node	Algeria	Argentina	Australia	Austria	Belarus	Belgium	Brazil	Cambodia	Canada	Chile	China	Colombia	Croatia	Czech Republic	Democratic Republic of the Congo	Denmark	Diamond Princess	Ecuador	Estonia	Finland	France	Gambia	Georgia	Germany	Ghana	Grand Princess	Greece	Hong Kong	Hungary	Iceland	India	Iran	Ireland	Israel	Italy	Japan	Jordan	Kuwait	Latvia	Lithuania	Luxembourg	Malaysia	Mexico	Nepal	Netherlands	New Zealand	Nigeria	Norway	Pakistan	Peru	Poland	Portugal	Qatar	Russia	Saudi Arabia	Senegal	Singapore	Slovakia	Slovenia	South Africa	South Korea	Spain	Sri Lanka	Sweden	Switzerland	Taiwan	Thailand	Turkey	USA	United Kingdom	Uruguay	Vietnam
EPI_ISL_417011	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n361	4.3764377220167835e-07	1.3090527662521114e-06	3.054906663970836e-06	4.377307885417293e-06	8.726350039085565e-07	9.637140950187214e-06	7.518508774209525e-06	4.364005393010294e-07	9.340784204319878e-06	1.3110256657746439e-06	2.852871313944668e-06	8.726496984107156e-07	1.309084892651997e-06	1.747630494344659e-06	1.3090721976251496e-06	2.186176101904335e-06	4.3668107874277427e-07	8.726468893016535e-07	1.3090870205085516e-06	1.745426758186665e-06	1.0783901946579742e-05	1.3090353608777735e-06	1.3090769633257696e-06	8.977782575163774e-06	1.3090683055787609e-06	4.3666682143514943e-07	1.309073960606045e-06	4.398239898851053e-07	8.730952452336758e-07	1.3090783900957243e-06	3.1026335873311345e-06	4.3634108603813456e-07	3.062261611227934e-06	8.726359789157804e-07	2.249164543931068e-06	2.1914067735795092e-06	1.309076902142589e-06	1.3090584960518036e-06	1.309062369164339e-06	4.36369965709737e-07	1.7453920229151737e-06	1.3193161544742035e-06	3.057911730230463e-06	4.363426918718497e-07	5.326186276384949e-06	8.731347268582633e-07	4.3635338164495836e-07	1.7720490439160812e-06	8.726514068342656e-07	4.363352400272886e-07	3.059081743282164e-06	6.131923450064816e-06	4.3886359873611285e-07	8.855076753569167e-06	8.73086804995335e-07	8.731751595105001e-07	3.0593603629618757e-06	1.3090144226288028e-06	1.3090715708843919e-06	1.7454259034217403e-06	2.6349077286053343e-06	5.851503467294431e-06	1.3090903695372501e-06	4.8284159920137175e-06	5.287587161961446e-06	8.752785875963253e-07	1.3090689153954031e-06	4.858217411220795e-06	0.999816350680475	1.3314453814321073e-05	8.734117611283506e-07	1.306284326609338e-06
EPI_ISL_417975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_418005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_418583	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_419658	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_421633	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EPI_ISL_427599	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EPI_ISL_421425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EPI_ISL_427615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EPI_ISL_417931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EPI_ISL_421613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
n362	4.225347547464174e-07	1.2638596152204859e-06	2.9494404354034205e-06	4.22618767908833e-06	8.425085441173036e-07	9.304434317111129e-06	7.25894319652608e-06	4.213344426612581e-07	9.018307156654138e-06	1.2657644032440852e-06	2.754380063459532e-06	8.425227313130557e-07	1.2638906325029396e-06	1.6872960823831616e-06	1.2638783757535098e-06	2.1107015379278474e-06	4.216052968850439e-07	8.425200191844159e-07	1.2638926868983282e-06	1.6851684270246505e-06	1.0411603356187992e-05	1.263842810741491e-06	1.2638829769252174e-06	8.667837633058718e-06	1.2638746180743861e-06	4.2159153179031784e-07	1.2638800778700425e-06	4.2463970357163713e-07	8.429528962771781e-07	1.2638843544380057e-06	2.9955196558511218e-06	4.212770419361666e-07	2.956541472394665e-06	8.425094854638151e-07	2.171515395211209e-06	2.1157516282383076e-06	1.2638829209569376e-06	1.2638651472071412e-06	1.2638688866060755e-06	4.213049245789295e-07	1.6851348909381054e-06	1.2737686748272806e-06	2.9523417561022627e-06	4.212785923307983e-07	5.142307421818826e-06	8.429910148558527e-07	4.2128891305497086e-07	1.7108716168926975e-06	8.425243807557568e-07	4.212713977503792e-07	2.953471376147724e-06	5.920227681295677e-06	4.2371246853625956e-07	8.5493680522565e-06	8.429447474258434e-07	8.430300516293243e-07	2.953740376886481e-06	1.2638225953552441e-06	1.2638777706500691e-06	1.6851676025408979e-06	2.5439413550540294e-06	5.649488792830888e-06	1.2638959205653063e-06	4.661721922228171e-06	5.105040872488661e-06	8.450608619065952e-07	1.263875206837992e-06	4.69049449059447e-06	0.999822690905301	1.28547917422639e-05	8.432584849189562e-07	1.2611867519472242e-06
EPI_ISL_427577	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
n358.polytomy_69	1.5396828691714064e-08	4.605403405834386e-08	1.0747525170461981e-07	1.5399889992867446e-07	3.0700337852361084e-08	3.39046018841256e-07	2.645100835440915e-07	1.535309027885171e-08	3.2861990361856747e-07	4.612344301124996e-08	1.0036740766536846e-07	3.070085482243315e-08	4.605516430332148e-08	6.148372042968396e-08	4.605471767717022e-08	7.691227676245495e-08	1.5362959990247548e-08	3.0700755994633576e-08	4.605523916384717e-08	6.140619036925222e-08	3.7939050277026384e-07	4.605342171656267e-08	4.6054885340189095e-08	3.158490743415681e-07	4.605458075034681e-08	1.536245840119945e-08	4.605477970093601e-08	1.5473531344224114e-08	3.071652968985499e-08	4.605493553565393e-08	1.0915434166233648e-07	1.5350998642315105e-08	1.0773400715753389e-07	3.070037215427546e-08	7.912828510770033e-08	7.709629801636223e-08	4.60548830641878e-08	4.6054235639515357e-08	4.605437190022327e-08	1.53520146635282e-08	6.140496834106702e-08	4.641511226918445e-08	1.075809735115907e-07	1.535105513745611e-08	1.8738157070319805e-07	3.0717918700390174e-08	1.5351431216394645e-08	6.234279406109866e-08	3.0700914926806626e-08	1.5350792972696935e-08	1.0762213596303719e-07	2.1572836348515255e-07	1.543974364075998e-08	3.1153213752086645e-07	3.0716232752226485e-08	3.0719341169209765e-08	1.0763193813492025e-07	4.605268508404787e-08	4.605469562768456e-08	6.140616026689064e-08	9.269918936973776e-08	2.058628547785136e-07	4.6055356976372184e-08	1.698694202990026e-07	1.86023608460513e-07	3.079334227229838e-08	4.605460220442196e-08	1.7091786968968622e-07	2.4779304842382353e-05	0.9999692281119597	3.072766509567602e-08	4.595663705733389e-08
n358.polytomy_44	5.2062610177464736e-09	1.5572643368887903e-08	3.6341523603713004e-08	5.2072961623174504e-08	1.0380967106454202e-08	1.1464452362661512e-07	8.944105081004172e-08	5.191471375124425e-09	1.111190510800238e-07	1.5596113210180098e-08	3.393808767022332e-08	1.0381141913954333e-08	1.5573025548262974e-08	2.0790014834116503e-08	1.5572874526752806e-08	2.600700418976471e-08	5.194808704825585e-09	1.0381108496467478e-08	1.5573050861491074e-08	2.0763798933465058e-08	1.2828654684096508e-07	1.5572436312538262e-08	1.5572931220079513e-08	1.0680074164368391e-07	1.557282822651805e-08	5.194639098242286e-09	1.557289549937779e-08	5.232197139899714e-09	1.0386442190579518e-08	1.55729481931002e-08	3.69092886134552e-08	5.190764112221012e-09	3.64290187986057e-08	1.03809787052531e-08	2.6756321993700565e-08	2.6069228866017027e-08	1.557293045279638e-08	1.557271153124887e-08	1.557275760624432e-08	5.191107668140278e-09	2.0763385718651114e-08	1.569473782425251e-08	3.637727222009233e-08	5.190783215404935e-09	0.9999871967135191	1.0386911868559794e-08	5.190910382184308e-09	2.1080500728852424e-08	1.0381162237558815e-08	5.190694567398694e-09	3.639119083090834e-08	7.294607167612321e-08	5.2207722155242696e-09	1.0534101897379486e-07	1.0386341784526367e-08	1.0387392860075167e-08	3.639450532289794e-08	1.5572187228702686e-08	1.557286707097214e-08	2.0763788755274287e-08	3.1345167609229034e-08	6.961016306647533e-08	1.5573090698638716e-08	5.7439396041720445e-08	6.290174947713107e-08	1.0412415484278801e-08	1.5572835480967476e-08	5.77939171772796e-08	1.0681933853044388e-05	1.583902830444021e-07	1.039020750033282e-08	1.5539709690157263e-08
EPI_ISL_420375	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_420369	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n369	4.956288176843166e-07	1.4824940191881245e-06	3.4596625707313084e-06	4.957273617138115e-06	9.882536499521752e-07	1.0913998876018402e-05	8.514663792777621e-06	4.942208642486834e-07	1.0578379324675895e-05	1.4847283154808456e-06	3.2308588636231094e-06	9.882702913833896e-07	1.4825304021338057e-06	1.97918053604095e-06	1.482516025095798e-06	2.475830676592451e-06	4.945385734008697e-07	9.88267110085056e-07	1.4825328119179623e-06	1.976684818711351e-06	1.2212701074546184e-05	1.4824743077112287e-06	1.4825214226132374e-06	1.0167282264511224e-05	1.4825116173777573e-06	4.945224270897136e-07	1.4825180216605665e-06	4.980979004894831e-07	9.887748703563197e-07	1.4825230382582365e-06	3.513713011064946e-06	4.941535338026272e-07	3.4679919890270535e-06	9.882547541417202e-07	2.547164691656641e-06	2.481754379345079e-06	1.4825213481960978e-06	1.482500508150215e-06	1.4825048944257856e-06	4.941862398489612e-07	1.9766454812349957e-06	1.4941172417564705e-06	3.463065789357793e-06	4.941553523992032e-07	6.031872416865992e-06	9.888195830476856e-07	4.941674584999721e-07	2.0068344600753055e-06	9.88272226162308e-07	4.941469132321364e-07	3.4643908219800356e-06	6.944364703202662e-06	0.00016305460778293364	5.924899824761911e-05	9.887653118395179e-07	9.888653727718788e-07	3.464706356809072e-06	1.482450595276045e-06	1.4825153154486557e-06	1.976683849517622e-06	2.9840164210254147e-06	6.626790852803867e-06	1.4825366042772964e-06	5.4681507230656955e-06	5.988159183213605e-06	9.912474918410403e-07	1.4825123079912668e-06	5.501900642760913e-06	0.9995802400272162	1.507853492412169e-05	9.891333227951794e-07	1.479358778716004e-06
EPI_ISL_430032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EPI_ISL_420801	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_427809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_425362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
n375	0.0001563234706776185	0.0004675850194124676	0.0010911925237863012	0.0015635455189032352	0.00031169947137485985	0.003442322404177692	0.002685561751552226	0.00015587939608034424	0.0033364665474939453	0.0004682897261174413	0.0010190268283862963	0.0003117047201541715	0.00046759649475074376	0.0006242420929780834	0.0004675919601708339	0.0007808876933010814	0.00015597960291974448	0.0003117037167589309	0.00046759725480707923	0.0006234549329484951	0.0038519386890508533	0.00046757880232748257	0.000467593662447682	0.35285243484462686	0.00046759056995751845	0.0001559745103034387	0.0004675925898959889	0.00015710223006311472	0.00031186386654248664	0.0004675941720805052	0.0011082402662159782	0.0001558581597667276	0.0010938196583076553	0.00031169981964101345	0.0008033867496012757	0.0007827560547451959	0.00046759363909966927	0.00046758706605914936	0.00046758844950941717	0.0001558684753950621	0.0006234425257384779	0.00047125103403371503	0.0010922659136461813	0.00015585873335994575	0.35154810870995085	0.00031187796911854405	0.00015586255167643792	0.0006329642379287926	0.00031170533039180236	0.00015585607161018776	0.0010926838345960439	0.0021902826334527278	0.0001567591846751653	0.0031629750476529746	0.00031186085174498564	0.00031189241139540903	0.0010927833557091001	0.00046757132332296585	0.0004675917363031665	0.0006234546272606052	0.0009411716725196591	0.0020901184637726394	0.0004675984509335998	0.001724678365579644	0.0018886912808331337	0.0003126437420428047	0.0004675907877800035	0.0017353232360827302	0.013610816628903332	0.2262554328106415	0.0003119769239337327	0.00046659615102039
EPI_ISL_423282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EPI_ISL_420271	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EPI_ISL_415590	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_423233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EPI_ISL_418582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_415128	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_420747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EPI_ISL_418711	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EPI_ISL_420177	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EPI_ISL_421875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EPI_ISL_420903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
